IMG/center_2017_03_31_16_12_06_122.jpg, IMG/left_2017_03_31_16_12_06_122.jpg, IMG/right_2017_03_31_16_12_06_122.jpg, -15.55095, 0, 0, 12.17658
IMG/center_2017_03_31_16_12_06_135.jpg, IMG/left_2017_03_31_16_12_06_135.jpg, IMG/right_2017_03_31_16_12_06_135.jpg, -15.55095, 0, 0, 12.63335
IMG/center_2017_03_31_16_12_06_149.jpg, IMG/left_2017_03_31_16_12_06_149.jpg, IMG/right_2017_03_31_16_12_06_149.jpg, -17.58203, 0, 0, 12.05781
IMG/center_2017_03_31_16_12_06_170.jpg, IMG/left_2017_03_31_16_12_06_170.jpg, IMG/right_2017_03_31_16_12_06_170.jpg, -19.1724, 0, 0, 12.51637
IMG/center_2017_03_31_16_12_06_192.jpg, IMG/left_2017_03_31_16_12_06_192.jpg, IMG/right_2017_03_31_16_12_06_192.jpg, -20.78685, 0, 0, 11.95078
IMG/center_2017_03_31_16_12_06_220.jpg, IMG/left_2017_03_31_16_12_06_220.jpg, IMG/right_2017_03_31_16_12_06_220.jpg, -18.65205, 0, 0, 12.39303
IMG/center_2017_03_31_16_12_06_239.jpg, IMG/left_2017_03_31_16_12_06_239.jpg, IMG/right_2017_03_31_16_12_06_239.jpg, -17.23703, 0, 0, 11.82333
IMG/center_2017_03_31_16_12_06_261.jpg, IMG/left_2017_03_31_16_12_06_261.jpg, IMG/right_2017_03_31_16_12_06_261.jpg, -15.61912, 0, 0, 12.33629
IMG/center_2017_03_31_16_12_06_284.jpg, IMG/left_2017_03_31_16_12_06_284.jpg, IMG/right_2017_03_31_16_12_06_284.jpg, -13.8507, 0, 0, 11.76217
IMG/center_2017_03_31_16_12_06_300.jpg, IMG/left_2017_03_31_16_12_06_300.jpg, IMG/right_2017_03_31_16_12_06_300.jpg, -13.8507, 0, 0, 12.28899
IMG/center_2017_03_31_16_12_06_314.jpg, IMG/left_2017_03_31_16_12_06_314.jpg, IMG/right_2017_03_31_16_12_06_314.jpg, -11.6535, 0, 0, 11.72761
IMG/center_2017_03_31_16_12_06_338.jpg, IMG/left_2017_03_31_16_12_06_338.jpg, IMG/right_2017_03_31_16_12_06_338.jpg, -9.815553, 0, 0, 12.25802
IMG/center_2017_03_31_16_12_06_360.jpg, IMG/left_2017_03_31_16_12_06_360.jpg, IMG/right_2017_03_31_16_12_06_360.jpg, -8.165253, 0, 0, 11.69571
IMG/center_2017_03_31_16_12_06_384.jpg, IMG/left_2017_03_31_16_12_06_384.jpg, IMG/right_2017_03_31_16_12_06_384.jpg, -6.414002, 0, 0, 12.21283
IMG/center_2017_03_31_16_12_06_401.jpg, IMG/left_2017_03_31_16_12_06_401.jpg, IMG/right_2017_03_31_16_12_06_401.jpg, -6.414002, 0, 0, 11.65675
IMG/center_2017_03_31_16_12_06_414.jpg, IMG/left_2017_03_31_16_12_06_414.jpg, IMG/right_2017_03_31_16_12_06_414.jpg, -4.110003, 0, 0, 12.18114
IMG/center_2017_03_31_16_12_06_438.jpg, IMG/left_2017_03_31_16_12_06_438.jpg, IMG/right_2017_03_31_16_12_06_438.jpg, -2.36865, 0, 0, 11.62183
IMG/center_2017_03_31_16_12_06_462.jpg, IMG/left_2017_03_31_16_12_06_462.jpg, IMG/right_2017_03_31_16_12_06_462.jpg, -0.5285248, 0, 0, 12.12125
IMG/center_2017_03_31_16_12_06_475.jpg, IMG/left_2017_03_31_16_12_06_475.jpg, IMG/right_2017_03_31_16_12_06_475.jpg, -0.5285248, 0, 0, 11.5666
IMG/center_2017_03_31_16_12_07_264.jpg, IMG/left_2017_03_31_16_12_07_264.jpg, IMG/right_2017_03_31_16_12_07_264.jpg, 0, 0.03486907, 0, 10.95182
IMG/center_2017_03_31_16_12_07_294.jpg, IMG/left_2017_03_31_16_12_07_294.jpg, IMG/right_2017_03_31_16_12_07_294.jpg, 0, 0.127284, 0, 10.93417
IMG/center_2017_03_31_16_12_07_314.jpg, IMG/left_2017_03_31_16_12_07_314.jpg, IMG/right_2017_03_31_16_12_07_314.jpg, 0, 0.1864859, 0, 10.93419
IMG/center_2017_03_31_16_12_07_344.jpg, IMG/left_2017_03_31_16_12_07_344.jpg, IMG/right_2017_03_31_16_12_07_344.jpg, 0, 0.2751029, 0, 10.95212
IMG/center_2017_03_31_16_12_07_356.jpg, IMG/left_2017_03_31_16_12_07_356.jpg, IMG/right_2017_03_31_16_12_07_356.jpg, 0, 0.2751029, 0, 10.98923
IMG/center_2017_03_31_16_12_07_370.jpg, IMG/left_2017_03_31_16_12_07_370.jpg, IMG/right_2017_03_31_16_12_07_370.jpg, 0, 0.3524519, 0, 11.0341
IMG/center_2017_03_31_16_12_07_390.jpg, IMG/left_2017_03_31_16_12_07_390.jpg, IMG/right_2017_03_31_16_12_07_390.jpg, 0, 0.414606, 0, 11.09098
IMG/center_2017_03_31_16_12_07_409.jpg, IMG/left_2017_03_31_16_12_07_409.jpg, IMG/right_2017_03_31_16_12_07_409.jpg, 0, 0.470349, 0, 11.16422
IMG/center_2017_03_31_16_12_07_429.jpg, IMG/left_2017_03_31_16_12_07_429.jpg, IMG/right_2017_03_31_16_12_07_429.jpg, 0, 0.5321549, 0, 11.25137
IMG/center_2017_03_31_16_12_07_452.jpg, IMG/left_2017_03_31_16_12_07_452.jpg, IMG/right_2017_03_31_16_12_07_452.jpg, 0, 0.6011939, 0, 11.3924
IMG/center_2017_03_31_16_12_07_472.jpg, IMG/left_2017_03_31_16_12_07_472.jpg, IMG/right_2017_03_31_16_12_07_472.jpg, 0, 0.6593819, 0, 11.39554
IMG/center_2017_03_31_16_12_07_494.jpg, IMG/left_2017_03_31_16_12_07_494.jpg, IMG/right_2017_03_31_16_12_07_494.jpg, 0, 0.7260779, 0, 11.75749
IMG/center_2017_03_31_16_12_07_512.jpg, IMG/left_2017_03_31_16_12_07_512.jpg, IMG/right_2017_03_31_16_12_07_512.jpg, 0, 0.7795769, 0, 11.37375
IMG/center_2017_03_31_16_12_07_538.jpg, IMG/left_2017_03_31_16_12_07_538.jpg, IMG/right_2017_03_31_16_12_07_538.jpg, 0, 0.7020807, 0, 11.85429
IMG/center_2017_03_31_16_12_07_555.jpg, IMG/left_2017_03_31_16_12_07_555.jpg, IMG/right_2017_03_31_16_12_07_555.jpg, 0, 0.6512368, 0, 12.11323
IMG/center_2017_03_31_16_12_07_575.jpg, IMG/left_2017_03_31_16_12_07_575.jpg, IMG/right_2017_03_31_16_12_07_575.jpg, 0, 0.5910448, 0, 12.0157
IMG/center_2017_03_31_16_12_07_594.jpg, IMG/left_2017_03_31_16_12_07_594.jpg, IMG/right_2017_03_31_16_12_07_594.jpg, 0, 0.5322688, 0, 12.12414
IMG/center_2017_03_31_16_12_07_615.jpg, IMG/left_2017_03_31_16_12_07_615.jpg, IMG/right_2017_03_31_16_12_07_615.jpg, 0, 0.4713957, 0, 12.632
IMG/center_2017_03_31_16_12_07_633.jpg, IMG/left_2017_03_31_16_12_07_633.jpg, IMG/right_2017_03_31_16_12_07_633.jpg, 0, 0.4176058, 0, 12.17001
IMG/center_2017_03_31_16_12_07_651.jpg, IMG/left_2017_03_31_16_12_07_651.jpg, IMG/right_2017_03_31_16_12_07_651.jpg, 0, 0.3612269, 0, 12.68192
IMG/center_2017_03_31_16_12_07_674.jpg, IMG/left_2017_03_31_16_12_07_674.jpg, IMG/right_2017_03_31_16_12_07_674.jpg, 0, 0.2926378, 0, 12.55765
IMG/center_2017_03_31_16_12_07_696.jpg, IMG/left_2017_03_31_16_12_07_696.jpg, IMG/right_2017_03_31_16_12_07_696.jpg, 0, 0.2258549, 0, 12.74206
IMG/center_2017_03_31_16_12_07_716.jpg, IMG/left_2017_03_31_16_12_07_716.jpg, IMG/right_2017_03_31_16_12_07_716.jpg, 0, 0.1673548, 0, 12.76204
IMG/center_2017_03_31_16_12_07_736.jpg, IMG/left_2017_03_31_16_12_07_736.jpg, IMG/right_2017_03_31_16_12_07_736.jpg, 0, 0.1062868, 0, 12.66694
IMG/center_2017_03_31_16_12_07_758.jpg, IMG/left_2017_03_31_16_12_07_758.jpg, IMG/right_2017_03_31_16_12_07_758.jpg, 0, 0.04028982, 0, 12.69623
IMG/center_2017_03_31_16_12_07_868.jpg, IMG/left_2017_03_31_16_12_07_868.jpg, IMG/right_2017_03_31_16_12_07_868.jpg, 0, 0.07538402, 0, 12.69663
IMG/center_2017_03_31_16_12_07_893.jpg, IMG/left_2017_03_31_16_12_07_893.jpg, IMG/right_2017_03_31_16_12_07_893.jpg, 0, 0.151842, 0, 12.66002
IMG/center_2017_03_31_16_12_07_919.jpg, IMG/left_2017_03_31_16_12_07_919.jpg, IMG/right_2017_03_31_16_12_07_919.jpg, 0, 0.228735, 0, 12.68487
IMG/center_2017_03_31_16_12_07_939.jpg, IMG/left_2017_03_31_16_12_07_939.jpg, IMG/right_2017_03_31_16_12_07_939.jpg, 0, 0.289977, 0, 12.64825
IMG/center_2017_03_31_16_12_07_956.jpg, IMG/left_2017_03_31_16_12_07_956.jpg, IMG/right_2017_03_31_16_12_07_956.jpg, 0, 0.341574, 0, 12.74927
IMG/center_2017_03_31_16_12_07_972.jpg, IMG/left_2017_03_31_16_12_07_972.jpg, IMG/right_2017_03_31_16_12_07_972.jpg, 0, 0.389586, 0, 12.67524
IMG/center_2017_03_31_16_12_07_992.jpg, IMG/left_2017_03_31_16_12_07_992.jpg, IMG/right_2017_03_31_16_12_07_992.jpg, 0, 0.446952, 0, 12.77958
IMG/center_2017_03_31_16_12_08_006.jpg, IMG/left_2017_03_31_16_12_08_006.jpg, IMG/right_2017_03_31_16_12_08_006.jpg, 0, 0.490656, 0, 12.90913
IMG/center_2017_03_31_16_12_08_032.jpg, IMG/left_2017_03_31_16_12_08_032.jpg, IMG/right_2017_03_31_16_12_08_032.jpg, 0, 0.569811, 0, 13.04471
IMG/center_2017_03_31_16_12_08_050.jpg, IMG/left_2017_03_31_16_12_08_050.jpg, IMG/right_2017_03_31_16_12_08_050.jpg, 0, 0.62178, 0, 12.95464
IMG/center_2017_03_31_16_12_08_072.jpg, IMG/left_2017_03_31_16_12_08_072.jpg, IMG/right_2017_03_31_16_12_08_072.jpg, 0, 0.688755, 0, 13.10244
IMG/center_2017_03_31_16_12_08_093.jpg, IMG/left_2017_03_31_16_12_08_093.jpg, IMG/right_2017_03_31_16_12_08_093.jpg, 0, 0.750174, 0, 13.56131
IMG/center_2017_03_31_16_12_08_128.jpg, IMG/left_2017_03_31_16_12_08_128.jpg, IMG/right_2017_03_31_16_12_08_128.jpg, 0, 0.855465, 0, 13.19676
IMG/center_2017_03_31_16_12_08_137.jpg, IMG/left_2017_03_31_16_12_08_137.jpg, IMG/right_2017_03_31_16_12_08_137.jpg, 0, 0.855465, 0, 13.71041
IMG/center_2017_03_31_16_12_08_151.jpg, IMG/left_2017_03_31_16_12_08_151.jpg, IMG/right_2017_03_31_16_12_08_151.jpg, 0, 0.785493, 0, 13.92186
IMG/center_2017_03_31_16_12_08_180.jpg, IMG/left_2017_03_31_16_12_08_180.jpg, IMG/right_2017_03_31_16_12_08_180.jpg, 0, 0.6990779, 0, 13.9567
IMG/center_2017_03_31_16_12_08_216.jpg, IMG/left_2017_03_31_16_12_08_216.jpg, IMG/right_2017_03_31_16_12_08_216.jpg, 0, 0.5904509, 0, 14.20711
IMG/center_2017_03_31_16_12_08_231.jpg, IMG/left_2017_03_31_16_12_08_231.jpg, IMG/right_2017_03_31_16_12_08_231.jpg, 0, 0.5904509, 0, 14.32261
IMG/center_2017_03_31_16_12_08_240.jpg, IMG/left_2017_03_31_16_12_08_240.jpg, IMG/right_2017_03_31_16_12_08_240.jpg, 0, 0.5172449, 0, 14.4572
IMG/center_2017_03_31_16_12_08_260.jpg, IMG/left_2017_03_31_16_12_08_260.jpg, IMG/right_2017_03_31_16_12_08_260.jpg, 0, 0.459096, 0, 14.43714
IMG/center_2017_03_31_16_12_08_288.jpg, IMG/left_2017_03_31_16_12_08_288.jpg, IMG/right_2017_03_31_16_12_08_288.jpg, 0, 0.373893, 0, 14.60963
IMG/center_2017_03_31_16_12_08_304.jpg, IMG/left_2017_03_31_16_12_08_304.jpg, IMG/right_2017_03_31_16_12_08_304.jpg, 0, 0.373893, 0, 14.69817
IMG/center_2017_03_31_16_12_08_323.jpg, IMG/left_2017_03_31_16_12_08_323.jpg, IMG/right_2017_03_31_16_12_08_323.jpg, 0, 0.2704709, 0, 14.74806
IMG/center_2017_03_31_16_12_08_338.jpg, IMG/left_2017_03_31_16_12_08_338.jpg, IMG/right_2017_03_31_16_12_08_338.jpg, 0, 0.2704709, 0, 14.72706
IMG/center_2017_03_31_16_12_08_349.jpg, IMG/left_2017_03_31_16_12_08_349.jpg, IMG/right_2017_03_31_16_12_08_349.jpg, 0, 0.19065, 0, 14.83856
IMG/center_2017_03_31_16_12_08_370.jpg, IMG/left_2017_03_31_16_12_08_370.jpg, IMG/right_2017_03_31_16_12_08_370.jpg, 0, 0.127008, 0, 14.7947
IMG/center_2017_03_31_16_12_08_389.jpg, IMG/left_2017_03_31_16_12_08_389.jpg, IMG/right_2017_03_31_16_12_08_389.jpg, 0, 0.07082391, 0, 14.87693
IMG/center_2017_03_31_16_12_08_410.jpg, IMG/left_2017_03_31_16_12_08_410.jpg, IMG/right_2017_03_31_16_12_08_410.jpg, 0, 0.008835018, 0, 14.80689
IMG/center_2017_03_31_16_12_09_018.jpg, IMG/left_2017_03_31_16_12_09_018.jpg, IMG/right_2017_03_31_16_12_09_018.jpg, -2.478303, 0, 0, 13.98378
IMG/center_2017_03_31_16_12_09_054.jpg, IMG/left_2017_03_31_16_12_09_054.jpg, IMG/right_2017_03_31_16_12_09_054.jpg, -5.176802, 0, 0, 14.01681
IMG/center_2017_03_31_16_12_09_066.jpg, IMG/left_2017_03_31_16_12_09_066.jpg, IMG/right_2017_03_31_16_12_09_066.jpg, -5.176802, 0, 0, 13.94083
IMG/center_2017_03_31_16_12_09_082.jpg, IMG/left_2017_03_31_16_12_09_082.jpg, IMG/right_2017_03_31_16_12_09_082.jpg, -7.310924, 0, 0, 13.94165
IMG/center_2017_03_31_16_12_09_099.jpg, IMG/left_2017_03_31_16_12_09_099.jpg, IMG/right_2017_03_31_16_12_09_099.jpg, -7.310924, 0, 0, 13.87903
IMG/center_2017_03_31_16_12_09_110.jpg, IMG/left_2017_03_31_16_12_09_110.jpg, IMG/right_2017_03_31_16_12_09_110.jpg, -9.381903, 0, 0, 13.85816
IMG/center_2017_03_31_16_12_09_129.jpg, IMG/left_2017_03_31_16_12_09_129.jpg, IMG/right_2017_03_31_16_12_09_129.jpg, -7.972053, 0, 0, 13.78736
IMG/center_2017_03_31_16_12_09_151.jpg, IMG/left_2017_03_31_16_12_09_151.jpg, IMG/right_2017_03_31_16_12_09_151.jpg, -6.25703, 0, 0, 13.7944
IMG/center_2017_03_31_16_12_09_171.jpg, IMG/left_2017_03_31_16_12_09_171.jpg, IMG/right_2017_03_31_16_12_09_171.jpg, -4.805928, 0, 0, 13.7603
IMG/center_2017_03_31_16_12_09_195.jpg, IMG/left_2017_03_31_16_12_09_195.jpg, IMG/right_2017_03_31_16_12_09_195.jpg, -3.025652, 0, 0, 13.73711
IMG/center_2017_03_31_16_12_09_215.jpg, IMG/left_2017_03_31_16_12_09_215.jpg, IMG/right_2017_03_31_16_12_09_215.jpg, -1.475555, 0, 0, 13.70468
IMG/center_2017_03_31_16_12_09_563.jpg, IMG/left_2017_03_31_16_12_09_563.jpg, IMG/right_2017_03_31_16_12_09_563.jpg, 0, 0.02511585, 0, 13.14516
IMG/center_2017_03_31_16_12_09_583.jpg, IMG/left_2017_03_31_16_12_09_583.jpg, IMG/right_2017_03_31_16_12_09_583.jpg, 0, 0.08500189, 0, 13.16043
IMG/center_2017_03_31_16_12_09_603.jpg, IMG/left_2017_03_31_16_12_09_603.jpg, IMG/right_2017_03_31_16_12_09_603.jpg, 0, 0.1438769, 0, 13.09766
IMG/center_2017_03_31_16_12_09_625.jpg, IMG/left_2017_03_31_16_12_09_625.jpg, IMG/right_2017_03_31_16_12_09_625.jpg, 0, 0.212814, 0, 13.12539
IMG/center_2017_03_31_16_12_09_643.jpg, IMG/left_2017_03_31_16_12_09_643.jpg, IMG/right_2017_03_31_16_12_09_643.jpg, 0, 0.265977, 0, 13.08797
IMG/center_2017_03_31_16_12_09_675.jpg, IMG/left_2017_03_31_16_12_09_675.jpg, IMG/right_2017_03_31_16_12_09_675.jpg, 0, 0.3623158, 0, 13.18528
IMG/center_2017_03_31_16_12_09_691.jpg, IMG/left_2017_03_31_16_12_09_691.jpg, IMG/right_2017_03_31_16_12_09_691.jpg, 0, 0.4102018, 0, 13.13931
IMG/center_2017_03_31_16_12_09_709.jpg, IMG/left_2017_03_31_16_12_09_709.jpg, IMG/right_2017_03_31_16_12_09_709.jpg, 0, 0.464559, 0, 13.25451
IMG/center_2017_03_31_16_12_09_728.jpg, IMG/left_2017_03_31_16_12_09_728.jpg, IMG/right_2017_03_31_16_12_09_728.jpg, 0, 0.519636, 0, 13.37853
IMG/center_2017_03_31_16_12_09_749.jpg, IMG/left_2017_03_31_16_12_09_749.jpg, IMG/right_2017_03_31_16_12_09_749.jpg, 0, 0.5818949, 0, 13.51198
IMG/center_2017_03_31_16_12_09_773.jpg, IMG/left_2017_03_31_16_12_09_773.jpg, IMG/right_2017_03_31_16_12_09_773.jpg, 0, 0.6560519, 0, 13.43401
IMG/center_2017_03_31_16_12_09_802.jpg, IMG/left_2017_03_31_16_12_09_802.jpg, IMG/right_2017_03_31_16_12_09_802.jpg, 0, 0.7422, 0, 13.60103
IMG/center_2017_03_31_16_12_09_817.jpg, IMG/left_2017_03_31_16_12_09_817.jpg, IMG/right_2017_03_31_16_12_09_817.jpg, 0, 0.7422, 0, 14.04067
IMG/center_2017_03_31_16_12_09_829.jpg, IMG/left_2017_03_31_16_12_09_829.jpg, IMG/right_2017_03_31_16_12_09_829.jpg, 0, 0.8236679, 0, 13.75597
IMG/center_2017_03_31_16_12_09_847.jpg, IMG/left_2017_03_31_16_12_09_847.jpg, IMG/right_2017_03_31_16_12_09_847.jpg, 0, 0.8787299, 0, 14.28086
IMG/center_2017_03_31_16_12_09_868.jpg, IMG/left_2017_03_31_16_12_09_868.jpg, IMG/right_2017_03_31_16_12_09_868.jpg, 0, 0.8161769, 0, 14.28126
IMG/center_2017_03_31_16_12_09_888.jpg, IMG/left_2017_03_31_16_12_09_888.jpg, IMG/right_2017_03_31_16_12_09_888.jpg, 0, 0.7560239, 0, 14.67076
IMG/center_2017_03_31_16_12_09_918.jpg, IMG/left_2017_03_31_16_12_09_918.jpg, IMG/right_2017_03_31_16_12_09_918.jpg, 0, 0.6669509, 0, 14.55729
IMG/center_2017_03_31_16_12_09_936.jpg, IMG/left_2017_03_31_16_12_09_936.jpg, IMG/right_2017_03_31_16_12_09_936.jpg, 0, 0.611964, 0, 14.98139
IMG/center_2017_03_31_16_12_09_955.jpg, IMG/left_2017_03_31_16_12_09_955.jpg, IMG/right_2017_03_31_16_12_09_955.jpg, 0, 0.555294, 0, 14.81205
IMG/center_2017_03_31_16_12_09_982.jpg, IMG/left_2017_03_31_16_12_09_982.jpg, IMG/right_2017_03_31_16_12_09_982.jpg, 0, 0.476265, 0, 15.28381
IMG/center_2017_03_31_16_12_10_010.jpg, IMG/left_2017_03_31_16_12_10_010.jpg, IMG/right_2017_03_31_16_12_10_010.jpg, 0, 0.391023, 0, 14.86874
IMG/center_2017_03_31_16_12_10_035.jpg, IMG/left_2017_03_31_16_12_10_035.jpg, IMG/right_2017_03_31_16_12_10_035.jpg, 0, 0.391023, 0, 15.38072
IMG/center_2017_03_31_16_12_10_050.jpg, IMG/left_2017_03_31_16_12_10_050.jpg, IMG/right_2017_03_31_16_12_10_050.jpg, 0, 0.2716019, 0, 15.14543
IMG/center_2017_03_31_16_12_10_065.jpg, IMG/left_2017_03_31_16_12_10_065.jpg, IMG/right_2017_03_31_16_12_10_065.jpg, 0, 0.2716019, 0, 15.56916
IMG/center_2017_03_31_16_12_10_080.jpg, IMG/left_2017_03_31_16_12_10_080.jpg, IMG/right_2017_03_31_16_12_10_080.jpg, 0, 0.1809059, 0, 15.06993
IMG/center_2017_03_31_16_12_10_110.jpg, IMG/left_2017_03_31_16_12_10_110.jpg, IMG/right_2017_03_31_16_12_10_110.jpg, -2.250972, 0.09086698, 0, 15.59546
IMG/center_2017_03_31_16_12_10_134.jpg, IMG/left_2017_03_31_16_12_10_134.jpg, IMG/right_2017_03_31_16_12_10_134.jpg, -2.250972, 0.09086698, 0, 15.15265
IMG/center_2017_03_31_16_12_10_146.jpg, IMG/left_2017_03_31_16_12_10_146.jpg, IMG/right_2017_03_31_16_12_10_146.jpg, -4.935225, 0, 0, 15.66222
IMG/center_2017_03_31_16_12_10_168.jpg, IMG/left_2017_03_31_16_12_10_168.jpg, IMG/right_2017_03_31_16_12_10_168.jpg, -4.935225, 0, 0, 15.09965
IMG/center_2017_03_31_16_12_10_186.jpg, IMG/left_2017_03_31_16_12_10_186.jpg, IMG/right_2017_03_31_16_12_10_186.jpg, -7.919473, 0, 0, 15.60509
IMG/center_2017_03_31_16_12_10_199.jpg, IMG/left_2017_03_31_16_12_10_199.jpg, IMG/right_2017_03_31_16_12_10_199.jpg, -7.919473, 0, 0, 15.03962
IMG/center_2017_03_31_16_12_10_211.jpg, IMG/left_2017_03_31_16_12_10_211.jpg, IMG/right_2017_03_31_16_12_10_211.jpg, -9.854923, 0, 0, 15.51904
IMG/center_2017_03_31_16_12_10_260.jpg, IMG/left_2017_03_31_16_12_10_260.jpg, IMG/right_2017_03_31_16_12_10_260.jpg, -13.52767, 0, 0, 14.95764
IMG/center_2017_03_31_16_12_10_276.jpg, IMG/left_2017_03_31_16_12_10_276.jpg, IMG/right_2017_03_31_16_12_10_276.jpg, -13.52767, 0, 0, 15.3623
IMG/center_2017_03_31_16_12_10_750.jpg, IMG/left_2017_03_31_16_12_10_750.jpg, IMG/right_2017_03_31_16_12_10_750.jpg, -25, 0, 0, 14.80024
IMG/center_2017_03_31_16_12_10_789.jpg, IMG/left_2017_03_31_16_12_10_789.jpg, IMG/right_2017_03_31_16_12_10_789.jpg, -25, 0, 0, 15.14894
IMG/center_2017_03_31_16_12_10_795.jpg, IMG/left_2017_03_31_16_12_10_795.jpg, IMG/right_2017_03_31_16_12_10_795.jpg, -25, 0, 0, 14.60562
IMG/center_2017_03_31_16_12_10_800.jpg, IMG/left_2017_03_31_16_12_10_800.jpg, IMG/right_2017_03_31_16_12_10_800.jpg, -25, 0, 0, 14.95011
IMG/center_2017_03_31_16_12_10_813.jpg, IMG/left_2017_03_31_16_12_10_813.jpg, IMG/right_2017_03_31_16_12_10_813.jpg, -25, 0, 0, 14.40168
IMG/center_2017_03_31_16_12_10_818.jpg, IMG/left_2017_03_31_16_12_10_818.jpg, IMG/right_2017_03_31_16_12_10_818.jpg, -25, 0, 0, 14.75928
IMG/center_2017_03_31_16_12_10_823.jpg, IMG/left_2017_03_31_16_12_10_823.jpg, IMG/right_2017_03_31_16_12_10_823.jpg, -25, 0, 0, 14.20725
IMG/center_2017_03_31_16_12_10_830.jpg, IMG/left_2017_03_31_16_12_10_830.jpg, IMG/right_2017_03_31_16_12_10_830.jpg, -25, 0, 0, 14.59853
IMG/center_2017_03_31_16_12_10_844.jpg, IMG/left_2017_03_31_16_12_10_844.jpg, IMG/right_2017_03_31_16_12_10_844.jpg, -25, 0, 0, 14.03687
IMG/center_2017_03_31_16_12_10_849.jpg, IMG/left_2017_03_31_16_12_10_849.jpg, IMG/right_2017_03_31_16_12_10_849.jpg, -25, 0, 0, 14.4674
IMG/center_2017_03_31_16_12_10_859.jpg, IMG/left_2017_03_31_16_12_10_859.jpg, IMG/right_2017_03_31_16_12_10_859.jpg, -25, 0, 0, 13.90341
IMG/center_2017_03_31_16_12_10_865.jpg, IMG/left_2017_03_31_16_12_10_865.jpg, IMG/right_2017_03_31_16_12_10_865.jpg, -25, 0, 0, 14.36372
IMG/center_2017_03_31_16_12_10_870.jpg, IMG/left_2017_03_31_16_12_10_870.jpg, IMG/right_2017_03_31_16_12_10_870.jpg, -25, 0, 0, 13.82465
IMG/center_2017_03_31_16_12_10_881.jpg, IMG/left_2017_03_31_16_12_10_881.jpg, IMG/right_2017_03_31_16_12_10_881.jpg, -25, 0, 0, 14.27708
IMG/center_2017_03_31_16_12_10_888.jpg, IMG/left_2017_03_31_16_12_10_888.jpg, IMG/right_2017_03_31_16_12_10_888.jpg, -25, 0, 0, 13.76643
IMG/center_2017_03_31_16_12_10_895.jpg, IMG/left_2017_03_31_16_12_10_895.jpg, IMG/right_2017_03_31_16_12_10_895.jpg, -25, 0, 0, 14.12755
IMG/center_2017_03_31_16_12_10_900.jpg, IMG/left_2017_03_31_16_12_10_900.jpg, IMG/right_2017_03_31_16_12_10_900.jpg, -25, 0, 0, 13.60469
IMG/center_2017_03_31_16_12_10_915.jpg, IMG/left_2017_03_31_16_12_10_915.jpg, IMG/right_2017_03_31_16_12_10_915.jpg, -12.628, 0.4948799, 0, 14.10454
IMG/center_2017_03_31_16_12_10_979.jpg, IMG/left_2017_03_31_16_12_10_979.jpg, IMG/right_2017_03_31_16_12_10_979.jpg, -12.628, 0.4948799, 0, 13.6178
IMG/center_2017_03_31_16_12_10_987.jpg, IMG/left_2017_03_31_16_12_10_987.jpg, IMG/right_2017_03_31_16_12_10_987.jpg, -12.628, 0.4948799, 0, 14.08301
IMG/center_2017_03_31_16_12_10_993.jpg, IMG/left_2017_03_31_16_12_10_993.jpg, IMG/right_2017_03_31_16_12_10_993.jpg, -12.628, 0.4948799, 0, 13.99376
IMG/center_2017_03_31_16_12_10_999.jpg, IMG/left_2017_03_31_16_12_10_999.jpg, IMG/right_2017_03_31_16_12_10_999.jpg, -12.628, 0.4948799, 0, 14.2629
IMG/center_2017_03_31_16_12_11_006.jpg, IMG/left_2017_03_31_16_12_11_006.jpg, IMG/right_2017_03_31_16_12_11_006.jpg, -12.628, 0.4948799, 0, 14.25982
IMG/center_2017_03_31_16_12_11_011.jpg, IMG/left_2017_03_31_16_12_11_011.jpg, IMG/right_2017_03_31_16_12_11_011.jpg, -12.628, 0.4948799, 0, 14.48144
IMG/center_2017_03_31_16_12_11_017.jpg, IMG/left_2017_03_31_16_12_11_017.jpg, IMG/right_2017_03_31_16_12_11_017.jpg, -12.628, 0.4948799, 0, 14.40177
IMG/center_2017_03_31_16_12_11_048.jpg, IMG/left_2017_03_31_16_12_11_048.jpg, IMG/right_2017_03_31_16_12_11_048.jpg, -2.627051, 0.09484184, 0, 14.66307
IMG/center_2017_03_31_16_12_11_075.jpg, IMG/left_2017_03_31_16_12_11_075.jpg, IMG/right_2017_03_31_16_12_11_075.jpg, -2.627051, 0.09484184, 0, 14.55436
IMG/center_2017_03_31_16_12_11_080.jpg, IMG/left_2017_03_31_16_12_11_080.jpg, IMG/right_2017_03_31_16_12_11_080.jpg, -2.627051, 0.09484184, 0, 14.67481
IMG/center_2017_03_31_16_12_11_086.jpg, IMG/left_2017_03_31_16_12_11_086.jpg, IMG/right_2017_03_31_16_12_11_086.jpg, -2.627051, 0.09484184, 0, 14.41573
IMG/center_2017_03_31_16_12_11_092.jpg, IMG/left_2017_03_31_16_12_11_092.jpg, IMG/right_2017_03_31_16_12_11_092.jpg, -2.627051, 0.09484184, 0, 14.66806
IMG/center_2017_03_31_16_12_11_098.jpg, IMG/left_2017_03_31_16_12_11_098.jpg, IMG/right_2017_03_31_16_12_11_098.jpg, -2.627051, 0.09484184, 0, 14.35742
